2636,61.88503265,,
2637,61.82037354,,
2638,61.85938644,,
2639,61.83217621,,
2640,61.69805527,,
2641,61.72606659,,
2642,61.93063354,,
2643,61.83941269,,
2644,61.9451561,,
2645,61.79880905,,
2646,61.87660217,,
2647,61.93590546,,
2648,62.37409592,,
2649,61.88758087,,
2650,61.56559372,,
2651,61.6386528,,
2652,61.83843994,,
2653,61.83636475,,
2654,61.77359009,,
2655,61.65320969,,
2656,61.56629562,,
2657,61.31347656,,
2658,61.30198288,,
2659,61.28134918,,
2660,61.48240662,,
2661,61.43729401,,
2662,61.45026779,,
2663,61.43842316,,
2664,61.43602753,,
2665,61.38419342,,
2666,61.48553085,,
2667,61.42420959,,
2668,61.48337936,,
2669,61.41610718,,
2670,61.39192963,,
2671,61.35315704,,
2672,61.48507309,,
2673,61.44342804,,
2674,61.47993469,,
2675,61.41493988,,
2676,61.25925827,,
2677,61.20090866,,
2678,61.29717255,,
2679,61.29812622,,
2680,61.44289398,,
2681,61.51345062,,
2682,61.60615158,,
2683,61.77549744,,
2684,61.98106384,,
2685,61.97370148,,
2686,61.90300751,,
2687,61.83413315,,
2688,61.75446701,,
2689,61.72150421,,
2690,61.75323486,,
2691,61.80928802,,
2692,61.95926666,,
2693,62.021492,,
2694,62.07164764,,
2695,62.02338791,,
2696,62.14926147,,
2697,62.01072693,,
2698,61.95786667,,
2699,61.7883873,,
2700,62.13883591,,
2701,61.94285583,,
2702,61.84783173,,
2703,61.82949829,,
2704,61.43619919,,
2705,61.10142136,,
2706,62.09860229,,
2707,61.98516464,,
2708,61.56079102,,
2709,62.18513489,,
2710,61.69922638,,
2711,61.84329224,,
2712,61.97524261,,
2713,61.89263153,,
2714,61.80344772,,
2715,62.2400322,,
2716,62.22038269,,
2717,61.83859253,,
2718,61.97428513,,
2719,62.39933777,,
2720,62.73772812,,
2721,62.52120209,,
2722,62.67550278,,
2723,62.07740402,,
2724,61.93128967,,
2725,61.99674225,,
2726,62.89048386,,
2727,62.83908081,,
2728,62.93252563,,
2729,62.90657806,,
2730,62.79636765,,
2731,62.67992401,,
2732,62.71586609,,
2733,62.56259155,,
2734,62.7232666,,
2735,62.777771,,
2736,62.8405304,,
2737,62.80608368,,
2738,62.95576096,,
2739,62.97999191,,
2740,63.04502487,,
2741,63.05670166,,
2742,63.18151093,,
2743,63.1435051,,
2744,63.21533966,,
2745,63.17687607,,
2746,63.25978088,,
2747,63.14852142,,
2748,63.28765106,,
2749,63.32836533,,
2750,63.47068405,,
2751,63.46862411,,
2752,63.63363266,,
2753,63.70794678,,
2754,63.85082245,,
2755,63.84954834,,
2756,64.08608246,,
2757,64.13581848,,
2758,64.29505157,,
2759,64.32391357,,
2760,64.5464325,,
2761,64.53856659,,
2762,64.69849396,,
2763,64.62527466,,
2764,64.50456238,,
2765,64.35229492,,
2766,64.3088913,,
2767,64.17572021,,
2768,64.18109131,,
2769,64.21451569,,
2770,64.35942078,,
2771,64.36177063,,
2772,64.4960022,,
2773,64.47947693,,
2774,64.69787598,,
2775,64.73942566,,
2776,64.81248474,,
2777,64.88047791,,
2778,65.048172,,
2779,64.95372772,,
2780,64.9567337,,
2781,64.85838318,,
2782,64.87446594,,
2783,64.81411743,,
2784,64.44979095,,
2785,64.16872406,,
2786,64.07530975,,
2787,63.97150803,,
2788,63.91666794,,
2789,63.7710228,,
2790,63.8367157,,
2791,63.8086853,,
2792,63.88232422,,
2793,63.72705841,,
2794,63.66566086,,
2795,63.54377365,,
2796,63.4751091,,
2797,63.37148285,,
2798,63.39822388,,
2799,63.34631348,,
2800,63.35595322,,
2801,63.29711914,,
2802,63.30176544,,
2803,63.1018486,,
2804,63.05767059,,
2805,62.9154892,,
2806,62.9128685,,
2807,62.82165527,,
2808,62.63928223,,
2809,62.53663635,,
2810,62.51846313,,
2811,62.44919968,,
2812,62.49523544,,
2813,62.38285446,,
2814,62.45127869,,
2815,62.37508392,,
2816,62.31223679,,
2817,62.28219223,,
2818,62.3529129,,
2819,62.28948975,,
2820,62.09157944,,
2821,62.0856781,,
2822,62.21541595,,
2823,62.22311401,,
2824,62.11169052,,
2825,62.00675964,,
2826,61.94852829,,
2827,61.86651611,,
2828,61.84700012,,
2829,61.80874634,,
2830,61.7567749,,
2831,61.70090485,,
2832,61.65482712,,
2833,61.52961349,,
2834,61.51030731,,
2835,61.44532394,,
2836,61.51101685,,
2837,61.45437622,,
2838,61.41891479,,
2839,61.33123779,,
2840,61.43066406,,
2841,61.36060715,,
2842,61.46061325,,
2843,61.46450043,,
2844,61.53949738,,
2845,61.47205734,,
2846,61.50880432,,
2847,61.44169235,,
2848,61.5041008,,
2849,61.4274292,,
2850,61.39997101,,
2851,61.3158989,,
2852,61.29576874,,
2853,61.21447372,,
2854,61.19302368,,
2855,61.15042114,,
2856,61.12950897,,
2857,61.08432007,,
2858,61.10212708,,
2859,61.07299423,,
2860,61.13248444,,
2861,61.08841705,,
2862,61.13555908,,
2863,61.12747192,,
2864,61.17638397,,
2865,61.11672974,,
2866,61.12911224,,
2867,61.09780121,,
2868,61.15464783,,
2869,61.1150589,,
2870,61.29400635,,
2871,61.49597168,,
2872,61.63221359,,
2873,61.57270432,,
2874,61.62257004,,
2875,61.50514984,,
2876,61.52148438,,
2877,61.28879929,,
2878,61.09733582,,
2879,60.87293625,,
2880,60.91782379,,
2881,60.98905182,,
2882,60.99465942,,
2883,60.9543457,,
2884,60.97529221,,
2885,60.90203857,,
2886,60.91238403,,
2887,60.95801544,,
2888,61.08439255,,
2889,61.00444794,,
2890,61.07863617,,
2891,61.05251312,,
2892,61.32627487,,
2893,61.37994003,,
2894,61.35614014,,
2895,61.39428711,,
2896,61.47372437,,
2897,61.37628937,,
2898,61.41029358,,
2899,61.3596611,,
2900,61.43215942,,
2901,61.31794357,,
2902,61.40428162,,
2903,61.35906219,,
2904,61.36472702,,
2905,61.32369995,,
2906,61.34877014,,
2907,61.259655,,
2908,61.32991791,,
2909,61.30155182,,
2910,61.33264923,,
2911,61.31658173,,
2912,61.42577362,,
2913,61.42810059,,
2914,61.5038681,,
2915,61.50838852,,
2916,61.6879425,,
2917,61.65055466,,
2918,61.78539276,,
2919,61.86585617,,
2920,62.00386047,,
2921,62.09640503,,
2922,62.28814697,,
2923,62.25770187,,
2924,62.43062592,,
2925,62.48350143,,
2926,62.53458786,,
2927,62.54555511,,
2928,62.55329514,,
2929,62.58428192,,
2930,62.67900848,,
2931,62.67330933,,
2932,62.74534607,,
2933,62.6803894,,
2934,62.64231491,,
2935,62.54337692,,
2936,62.5561142,,
2937,62.3829422,,
2938,62.33278656,,
2939,62.29635239,,
2940,61.91019821,,
2941,61.71157837,,
2942,61.62667847,,
2943,61.40412521,,
2944,61.51103973,,
2945,61.53255463,,
2946,61.61221313,,
2947,61.6938324,,
2948,62.15092087,,
2949,62.37575531,,
2950,62.85725021,,
2951,63.19042587,,
2952,63.41119385,,
2953,63.44863129,,
2954,63.70995331,,
2955,63.85640717,,
2956,64.15611267,,
2957,64.21430969,,
2958,64.26989746,,
2959,64.20245361,,
2960,64.12075806,,
2961,63.93479538,,
2962,63.88782883,,
2963,63.74211884,,
2964,63.72724152,,
2965,63.51222229,,
2966,63.39678955,,
2967,63.22483444,,
2968,63.12664032,,
2969,62.99655914,,
2970,63.04322052,,
2971,63.09317017,,
2972,63.08905029,,
2973,63.00529099,,
2974,63.13343048,,
2975,63.16763306,,
2976,63.26654816,,
2977,63.28360748,,
2978,63.34949875,,
2979,63.29720306,,
2980,63.33273315,,
2981,63.28555298,,
2982,63.26704407,,
2983,63.15049362,,
2984,62.96226501,,
2985,62.66456223,,
2986,62.51833725,,
2987,62.28342819,,
2988,62.1733017,,
2989,62.09823608,,
2990,61.96047211,,
2991,61.80394745,,
2992,61.83145905,,
2993,61.73664856,,
2994,61.75881577,,
2995,61.90975952,,
2996,62.00909424,,
2997,61.96490097,,
2998,62.06686401,,
2999,62.0891037,,
3000,62.09656525,,
3001,62.03978729,,
3002,62.0752182,,
3003,62.07855225,,
3004,62.15353394,,
3005,62.14889526,,
3006,62.22173309,,
3007,62.17222214,,
3008,62.18710327,,
3009,62.12667084,,
3010,62.16468811,,
3011,62.17448044,,
3012,62.18743134,,
3013,62.09875488,,
3014,62.06462097,,
3015,62.04502487,,
3016,62.10003281,,
3017,62.06363678,,
3018,62.13709259,,
3019,62.11264038,,
3020,62.0912323,,
3021,62.10573578,,
3022,62.27450562,,
3023,62.27679062,,
3024,62.45861816,,
3025,62.40739441,,
3026,62.52145386,,
3027,62.45817184,,
3028,62.58068085,,
3029,62.59411621,,
3030,62.45883179,,
3031,62.35660934,,
3032,62.41444016,,
3033,62.3391037,,
3034,62.44367218,,
3035,62.44822311,,
3036,62.50283432,,
3037,62.38063812,,
3038,62.43218613,,
3039,62.53714752,,
3040,62.39954376,,
3041,62.20814133,,
3042,62.28721237,,
3043,62.20396423,,
3044,62.28829956,,
3045,62.22340393,,
3046,62.82221603,,
3047,62.73049927,,
3048,62.88757324,,
3049,62.77603149,,
3050,62.87255478,,
3051,62.78278351,,
3052,62.79830551,,
3053,62.7529068,,
3054,62.81165314,,
3055,62.68662643,,
3056,62.67795944,,
3057,62.61617279,,
3058,62.56179047,,
3059,62.41226196,,
3060,62.31524658,,
3061,62.24043274,,
3062,62.25399017,,
3063,62.16699219,,
3064,62.16372681,,
3065,62.07111359,,
3066,62.13450241,,
3067,62.1505127,,
3068,62.15606308,,
3069,62.07381439,,
3070,62.12978363,,
3071,62.11837769,,
3072,62.17274094,,
3073,62.12851715,,
3074,62.21614838,,
3075,62.19110107,,
3076,62.23397064,,
3077,62.22564697,,
3078,62.27241135,,
3079,62.22905731,,
3080,62.22431564,,
3081,62.24334717,,
3082,62.26688766,,
3083,62.19680786,,
3084,62.17668915,,
3085,62.01769257,,
3086,62.03654099,,
3087,61.84528732,,
3088,61.7903862,,
3089,61.7134819,,
3090,61.69824219,,
3091,61.65307617,,
3092,61.66538239,,
3093,61.63185883,,
3094,61.66456223,,
3095,61.78206635,,
3096,61.83216476,,
3097,61.78925705,,
3098,61.7750473,,
3099,61.68431854,,
3100,61.76003647,,
3101,61.71875763,,
3102,61.76604462,,
3103,61.74259186,,
3104,61.75519562,,
3105,61.70669174,,
3106,61.83472443,,
3107,61.85583496,,
3108,61.88738251,,
3109,61.75391769,,
3110,61.8724823,,
3111,61.88726425,,
3112,61.89779663,,
3113,61.80015564,,
3114,61.8337822,,
3115,61.77680969,,
3116,61.80348206,,
3117,61.76026535,,
3118,61.77114487,,
3119,61.69228745,,
3120,61.73078537,,
3121,61.76616669,,
3122,61.88121796,,
3123,61.92485809,,
3124,62.11626434,,
3125,62.19799042,,
3126,62.26580048,,
3127,62.24182129,,
3128,62.31925201,,
3129,62.30640793,,
3130,62.38642502,,
3131,62.36037445,,
3132,62.34669113,,
3133,62.30379486,,
3134,62.42922211,,
3135,62.43554688,,
3136,62.4735527,,
3137,62.46293259,,
3138,62.45302963,,
3139,62.42461395,,
3140,62.48232269,,
3141,62.49022675,,
3142,62.59196091,,
3143,62.60863495,,
3144,62.76351929,,
3145,62.76000214,,
3146,62.85390472,,
3147,62.83963013,,
3148,62.94134521,,
3149,62.94529343,,
3150,63.06524658,,
3151,63.08539963,,
3152,63.13692474,,
3153,63.13178253,,
3154,63.14160919,,
3155,63.04763794,,
3156,62.93239594,,
3157,62.85699081,,
3158,63.01013947,,
3159,63.06139374,,
3160,63.16897583,,
3161,63.33404541,,
3162,63.52383041,,
3163,63.63508224,,
3164,63.88320923,,
3165,63.91488647,,
3166,63.99303436,,
3167,63.89089966,,
3168,63.99076462,,
3169,63.95347595,,
3170,64.00415802,,
3171,64.0443573,,
3172,64.34255981,,
3173,64.40248871,,
3174,64.50515747,,
3175,64.41947937,,
3176,64.50991821,,
3177,64.42808533,,
3178,64.43325806,,
3179,64.4335022,,
3180,64.353302,,
3181,64.344841,,
3182,64.48338318,,
3183,64.48196411,,
3184,64.57052612,,
3185,64.53050995,,
3186,64.50218201,,
3187,64.45256042,,
3188,64.53420258,,
3189,64.45501709,,
3190,64.44536591,,
3191,64.459198,,
3192,64.51054382,,
3193,64.44924927,,
3194,64.50079346,,
3195,64.45461273,,
3196,64.53174591,,
3197,64.47401428,,
3198,64.60164642,,
3199,64.56122589,,
3200,64.6371994,,
3201,64.5997467,,
3202,64.68325043,,
3203,64.59973907,,
3204,64.60175323,,
3205,64.52141571,,
3206,64.59342194,,
3207,64.53627014,,
3208,64.58831787,,
3209,64.51554871,,
3210,64.522789,,
3211,64.43135071,,
3212,64.49118042,,
3213,64.48204041,,
3214,64.50778198,,
3215,64.4942627,,
3216,64.42391205,,
3217,64.38586426,,
3218,64.39102173,,
3219,64.33679199,,
3220,64.39686584,,
3221,64.36952209,,
3222,64.45321655,,
3223,64.40837097,,
3224,64.41574097,,
3225,64.47172546,,
3226,64.6047287,,
3227,64.6599884,,
3228,64.81289673,,
3229,64.76997375,,
3230,64.76612091,,
3231,64.59631348,,
3232,64.56965637,,
3233,64.52554321,,
3234,64.6199646,,
3235,64.67177582,,
3236,64.83422852,,
3237,64.81529236,,
3238,64.78672791,,
3239,64.62705994,,
3240,64.68777466,,
3241,64.55529785,,
3242,64.47151184,,
3243,64.38233185,,
3244,64.48014832,,
3245,64.44615173,,
3246,64.50527954,,
3247,64.46918488,,
3248,64.54089355,,
3249,64.45393372,,
3250,64.55773926,,
3251,64.46395111,,
3252,64.47315216,,
3253,64.38067627,,
3254,64.41049194,,
3255,64.36012268,,
3256,64.42240906,,
3257,64.31785583,,
3258,64.28505707,,
3259,64.20635986,,
3260,64.29653931,,
3261,64.2927475,,
3262,64.39234924,,
3263,64.31535339,,
3264,64.34082794,,
3265,64.26092529,,
3266,64.37479401,,
3267,64.26982117,,
3268,64.25776672,,
3269,64.0887146,,
3270,63.72974777,,
3271,63.25403976,,
3272,62.94714355,,
3273,62.99155807,,
3274,63.05353546,,
3275,63.05566406,,
3276,62.96188354,,
3277,62.94019699,,
3278,63.04800415,,
3279,63.02222824,,
3280,63.07686615,,
3281,63.06541061,,
3282,63.14867401,,
3283,63.14273071,,
3284,63.23630905,,
3285,63.23781967,,
3286,63.23178101,,
3287,63.18700409,,
3288,63.19454575,,
3289,63.15870667,,
3290,63.23129272,,
3291,63.25286102,,
3292,63.31597519,,
3293,63.33794403,,
3294,63.36148834,,
3295,63.2776413,,
3296,63.30100632,,
3297,63.29207611,,
3298,63.3216362,,
3299,63.20764923,,
3300,63.12836838,,
3301,63.10331345,,
3302,63.17565918,,
3303,63.07775116,,
3304,63.07571411,,
3305,63.0640831,,
3306,63.11457443,,
3307,63.11640549,,
3308,63.21915817,,
3309,63.2261734,,
3310,63.5401268,,
3311,63.81152344,,
3312,64.06432343,,
3313,64.18750763,,
3314,64.35968018,,
3315,64.26092529,,
3316,64.3026886,,
3317,64.1651535,,
3318,64.14186859,,
3319,64.08178711,,
3320,64.10822296,,
3321,64.05718994,,
3322,63.97290039,,
3323,63.79592896,,
3324,63.64871979,,
3325,63.5745163,,
3326,63.61795044,,
3327,63.61790466,,
3328,63.47063446,,
3329,63.2448349,,
3330,62.93291473,,
3331,62.71221161,,
3332,62.66077423,,
3333,62.5534668,,
3334,62.51523972,,
3335,62.48529053,,
3336,62.45429611,,
3337,62.41993332,,
3338,62.56081772,,
3339,62.60452271,,
3340,62.73003387,,
3341,62.61534882,,
3342,62.69018555,,
3343,62.65148926,,
3344,62.66213989,,
3345,62.5205307,,
3346,62.58588409,,
3347,62.65093994,,
3348,62.76505661,,
3349,62.70872116,,
3350,62.74843597,,
3351,62.7435379,,
3352,62.80535507,,
3353,62.79127121,,
3354,62.83577728,,
3355,62.76951599,,
3356,62.80740356,,
3357,62.85671234,,
3358,62.82997894,,
3359,62.66535568,,
3360,62.48331833,,
3361,62.3388443,,
3362,62.35598373,,
3363,62.18667221,,
3364,62.20513916,,
3365,62.21699142,,
3366,62.26157761,,
3367,62.23413086,,
3368,62.28191376,,
3369,62.27817917,,
3370,62.37578583,,
3371,62.37253952,,
3372,62.3624382,,
3373,62.24139404,,
3374,62.32023239,,
3375,62.318573,,
3376,62.4084549,,
3377,62.41300583,,
3378,62.42771912,,
3379,62.39767456,,
3380,62.53997803,,
3381,62.52932358,,
3382,62.5178299,,
3383,62.65818405,,
3384,62.89448166,,
3385,62.93273163,,
3386,63.08823395,,
3387,62.97678375,,
3388,63.11510468,,
3389,63.15393066,,
3390,63.24189758,,
3391,63.17205811,,
3392,63.17848969,,
3393,63.12753296,,
3394,63.10224533,,
3395,63.07991791,,
3396,63.13152313,,
3397,63.03351593,,
3398,63.11385345,,
3399,63.10876083,,
3400,63.17509079,,
3401,63.12571335,,
3402,63.14074707,,
3403,63.08561325,,
3404,63.09642029,,
3405,63.06754684,,
3406,63.00762939,,
3407,62.91577148,,
3408,62.84090424,,
3409,62.73528671,,
3410,62.74925995,,
3411,62.66392517,,
3412,62.7341423,,
3413,62.74174118,,
3414,62.75395966,,
3415,62.68538666,,
3416,62.8205986,,
3417,62.82907104,,
3418,62.78579712,,
3419,62.76721954,,
3420,62.80978394,,
3421,62.70200729,,
3422,62.71246338,,
3423,62.62867355,,
3424,62.65048981,,
3425,62.6044426,,
3426,62.64573288,,
3427,62.6568985,,
3428,62.70095444,,
3429,62.74300385,,
3430,62.76620102,,
3431,62.67250824,,
3432,62.63896942,,
3433,62.57889938,,
3434,62.67606354,,
3435,62.58422852,,
3436,62.74354172,,
3437,63.09836578,,
3438,63.43093872,,
3439,63.60202789,,
3440,63.67563629,,
3441,63.69169235,,
3442,63.78849411,,
3443,63.87928391,,
3444,63.94117355,,
3445,63.98614502,,
3446,64.17556763,,
3447,64.24150848,,
3448,64.29272461,,
3449,64.27974701,,
3450,64.29299927,,
3451,64.15531921,,
3452,64.13655853,,
3453,64.15713501,,
3454,64.22014618,,
3455,64.14402008,,
3456,64.28771973,,
3457,64.2290802,,
3458,64.27092743,,
3459,64.24763489,,
3460,64.33999634,,
3461,64.18133545,,
3462,64.23344421,,
3463,64.30116272,,
3464,64.3941803,,
3465,64.29849243,,
3466,64.06272888,,
3467,63.97319794,,
3468,63.77454758,,
3469,63.72297668,,
3470,63.70110321,,
3471,63.46405029,,
3472,63.43162537,,
3473,63.35123825,,
3474,63.40502548,,
3475,63.28103638,,
3476,63.3090744,,
3477,63.23987961,,
3478,63.07395554,,
3479,63.0631218,,
3480,62.94396973,,
3481,62.99703217,,
3482,63.0270462,,
3483,63.10530853,,
3484,63.22903061,,
3485,63.09881592,,
3486,63.29097748,,
3487,63.13196945,,
3488,63.11031342,,
3489,62.97277832,,
3490,63.06391144,,
3491,62.94255066,,
3492,62.79455566,,
3493,62.74596405,,
3494,62.7618866,,
3495,62.66372681,,
3496,62.644207,,
3497,62.60519409,,
3498,62.58376694,,
3499,62.48508835,,
3500,62.44971848,,
3501,62.39861679,,
3502,62.33467102,,
3503,62.30097961,,
3504,62.28326035,,
3505,62.22544479,,
3506,62.19117355,,
3507,62.0877037,,
3508,62.13848114,,
3509,62.05869675,,
3510,62.00883484,,
3511,61.84809494,,
3512,61.68859863,,
3513,61.47288132,,
3514,61.38484955,,
3515,61.27012634,,
3516,61.13157272,,
3517,61.08477783,,
3518,61.07281113,,
3519,61.07075119,,
3520,61.08293915,,
3521,61.00487518,,
3522,61.06009674,,
3523,61.03729248,,
3524,60.99950409,,
3525,60.94500732,,
3526,60.89997864,,
3527,60.8368187,,
3528,60.71063232,,
3529,60.60355759,,
3530,60.63301849,,
3531,60.64651489,,
3532,60.61517334,,
3533,60.53724289,,
3534,60.53960419,,
3535,60.47530365,,
3536,60.41633224,,
3537,60.27366257,,
3538,60.24177551,,
3539,60.15656662,,
3540,59.98878098,,
3541,59.89676666,,
3542,59.89441681,,
3543,59.8241272,,
3544,59.83594894,,
3545,59.78146362,,
3546,59.79042816,,
3547,59.72531128,,
3548,59.70533371,,
3549,59.66327667,,
3550,59.61542892,,
3551,59.50508118,,
3552,59.48320007,,
3553,59.44344711,,
3554,59.34551239,,
3555,59.16221619,,
3556,59.12538147,,
3557,59.12324524,,
3558,59.09561157,,
3559,58.94258118,,
3560,58.85363388,,
3561,58.76046753,,
3562,58.65760422,,
3563,58.55370712,,
3564,58.40394211,,
3565,58.28517914,,
3566,58.21422958,,
3567,58.12254333,,
3568,58.09379196,,
3569,58.02493286,,
3570,57.97001266,,
3571,57.9282341,,
3572,57.85675049,,
3573,57.73939514,,
3574,57.61395264,,
3575,57.52848816,,
3576,57.41703796,,
3577,57.29929733,,
3578,57.24802399,,
3579,57.16651154,,
3580,57.07299042,,
3581,56.99498749,,
3582,56.98278046,,
3583,56.86680222,,
3584,56.77531433,,
3585,56.66431427,,
3586,56.56216431,,
3587,56.60120392,,
3588,56.52184296,,
3589,56.46246338,,
3590,56.39266968,,
3591,56.47230148,,
3592,56.47842026,,
3593,56.47127914,,
3594,56.47472763,,
3595,56.47286224,,
3596,56.46087646,,
3597,56.45634079,,
3598,56.41155243,,
3599,56.37878418,,
3600,56.48123169,,
3601,56.36831284,,
3602,56.41014862,,
3603,56.49207306,,
3604,56.59747314,,
3605,56.50215149,,
3606,56.45518112,,
3607,56.34810638,,
3608,56.53573608,,
3609,56.59482956,,
3610,56.6064682,,
3611,56.70863342,,
3612,57.01885605,,
3613,57.03720093,,
3614,57.08953476,,
3615,57.07989502,,
3616,57.16627502,,
3617,57.12080002,,
3618,57.1280632,,
3619,57.03953171,,
3620,57.04821014,,
3621,56.99237061,,
3622,57.00014496,,
3623,56.96295166,,
3624,56.99238205,,
3625,56.91078949,,
3626,57.0038147,,
3627,56.95888519,,
3628,56.88913727,,
3629,56.7793808,,
3630,56.82027435,,
3631,56.75831604,,
3632,56.77947235,,
3633,56.76446533,,
3634,56.82935715,,
3635,56.87804413,,
3636,56.99313354,,
3637,57.11703491,,
3638,57.22930908,,
3639,57.25844955,,
3640,57.26421356,,
3641,57.19023132,,
3642,57.22009277,,
3643,57.1580162,,
3644,57.06160736,,
3645,57.00146103,,
3646,56.97335815,,
3647,56.8898735,,
3648,56.74962616,,
3649,56.70025253,,
3650,56.63344574,,
3651,56.61462402,,
3652,56.59716034,,
3653,56.55280304,,
3654,56.57707214,,
3655,56.56600571,,
3656,56.56764984,,
3657,56.49610519,,
3658,56.44463348,,
3659,56.37383652,,
3660,56.2770462,,
3661,56.10152435,,
3662,56.09915161,,
3663,56.12019348,,
3664,56.14255905,,
3665,56.10092163,,
3666,56.11030197,,
3667,56.09029388,,
3668,56.10713196,,
3669,56.04286194,,
3670,55.90029907,,
3671,55.89326096,,
3672,55.87542343,,
3673,55.96170044,,
3674,55.89994431,,
3675,55.9144516,,
3676,55.87110519,,
3677,55.79589081,,
3678,55.77163696,,
3679,55.84595871,,
3680,55.85668182,,
3681,55.85194016,,
3682,55.84554291,,
3683,55.91411591,,
3684,56.06729889,,
3685,56.14189911,,
3686,56.09953308,,
3687,56.01154327,,
3688,55.96925354,,
3689,55.77461243,,
3690,55.74120331,,
3691,55.7556572,,
3692,55.75726318,,
3693,55.58480072,,
3694,55.54436874,,
3695,55.52982712,,
3696,55.40994263,,
3697,55.29174805,,
3698,55.33660889,,
3699,55.30402756,,
3700,55.32113647,,
3701,55.36542892,,
3702,55.36456299,,
3703,55.37150192,,
3704,55.41560364,,
3705,55.40842438,,
3706,55.35327911,,
3707,55.30318451,,
3708,55.2179718,,
3709,55.18588257,,
3710,55.1916008,,
3711,55.16796494,,
3712,55.19339752,,
3713,55.21296692,,
3714,55.17889023,,
3715,55.20632172,,
3716,55.19070053,,
3717,55.23944092,,
3718,55.25989914,,
3719,55.30140305,,
3720,55.36941528,,
3721,55.3915863,,
3722,55.40538025,,
3723,55.32966232,,
3724,55.32535553,,
3725,55.2517395,,
3726,55.31023788,,
3727,55.32322311,,
3728,55.27813721,,
3729,55.20960617,,
3730,55.18487167,,
3731,55.19869995,,
3732,55.12763977,,
3733,55.14778137,,
3734,55.17394638,,
3735,55.26431274,,
3736,55.37560654,,
3737,55.35950851,,
3738,55.43746185,,
3739,55.31495667,,
3740,55.13568878,,
3741,55.09946823,,
3742,55.06884003,,
3743,55.10259247,,
3744,55.14822006,,
3745,55.08778,,
3746,55.08208847,,
3747,55.10951996,,
3748,55.10303497,,
3749,55.11182404,,
3750,55.09988403,,
3751,55.18951035,,
3752,55.18468475,,
3753,55.26401901,,
3754,55.26913452,,
3755,55.31423187,,
3756,55.32288361,,
3757,55.31040573,,
3758,55.3142395,,
3759,55.35324097,,
3760,55.39099121,,
3761,55.47220993,,
3762,55.63574219,,
3763,55.72150421,,
3764,55.76700974,,
3765,55.77685547,,
3766,55.67139435,,
3767,55.50330353,,
3768,55.66079712,,
3769,55.62715912,,
3770,55.65214157,,
3771,55.61733246,,
3772,55.6563797,,
3773,55.66042328,,
3774,55.76635742,,
3775,55.85754395,,
3776,55.94187546,,
3777,55.87518311,,
3778,55.8664856,,
3779,55.83958435,,
3780,55.83324814,,
3781,55.80747986,,
3782,55.81388474,,
3783,55.73974609,,
3784,55.65188599,,
3785,55.54737091,,
3786,55.57883835,,
3787,55.58154297,,
3788,55.56693268,,
3789,55.6062851,,
3790,55.58717346,,
3791,55.57821274,,
3792,55.62242889,,
3793,55.65327454,,
3794,55.63513184,,
3795,55.62730026,,
3796,55.63221359,,
3797,55.61458588,,
3798,55.61716843,,
3799,55.63174438,,
3800,55.69028473,,
3801,55.69140625,,
3802,55.66840744,,
3803,55.67711639,,
3804,55.68090057,,
3805,55.71635056,,
3806,55.80341721,,
3807,55.77323914,,
3808,55.78872299,,
3809,55.80115891,,
3810,55.82023239,,
3811,55.85025787,,
3812,55.81819916,,
3813,55.78715134,,
3814,55.77172089,,
3815,55.81460571,,
3816,55.93169403,,
3817,55.88961029,,
3818,55.91214752,,
3819,55.92391205,,
3820,55.95077515,,
3821,55.96180725,,
3822,55.95188522,,
3823,55.93600464,,
3824,55.89388657,,
3825,55.88721848,,
3826,55.90299606,,
3827,55.95095444,,
3828,55.95338058,,
3829,56.00600433,,
3830,56.08105469,,
3831,56.12296677,,
3832,56.25599289,,
3833,56.1161499,,
3834,56.08901596,,
3835,56.10273361,,
3836,56.07780075,,
3837,56.05489349,,
3838,56.08837509,,
3839,55.96630096,,
3840,55.98771286,,
3841,55.74237061,,
3842,55.74735641,,
3843,55.65233612,,
3844,55.56237411,,
3845,55.40147018,,
3846,55.4824028,,
3847,55.46022797,,
3848,55.55443573,,
3849,55.92109299,,
3850,56.07024384,,
3851,56.21498108,,
3852,56.38705444,,
3853,56.47344208,,
3854,56.58625031,,
3855,56.51815033,,
3856,56.43201828,,
3857,56.40658188,,
3858,56.3337326,,
3859,56.30830002,,
3860,56.11652374,,
3861,56.02465439,,
3862,55.87878418,,
3863,55.83860397,,
3864,55.98469543,,
3865,55.95760727,,
3866,55.98220062,,
3867,56.04330444,,
3868,55.96709442,,
3869,56.0111084,,
3870,55.91149521,,
3871,55.91326141,,
3872,55.84078979,,
3873,55.81669617,,
3874,55.76725388,,
3875,55.78191757,,
3876,55.71938324,,
3877,55.68997192,,
3878,55.71446991,,
3879,55.79668427,,
3880,55.75891113,,
3881,55.76075363,,
3882,55.84332275,,
3883,55.9309082,,
3884,55.88150024,,
3885,55.90581512,,
3886,55.8817749,,
3887,55.89659882,,
3888,55.94384766,,
3889,55.89323044,,
3890,55.97603607,,
3891,55.96201706,,
3892,55.89559937,,
3893,55.91985321,,
3894,55.92404175,,
3895,55.97719574,,
3896,55.93644333,,
3897,55.91925049,,
3898,55.86286163,,
3899,55.84424973,,
3900,55.83115768,,
3901,55.79731369,,
3902,55.7796936,,
3903,55.8478775,,
3904,55.87332916,,
3905,55.95559692,,
3906,55.95898438,,
3907,55.98493195,,
3908,55.91085052,,
